window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_current,V_pos_north_edge_lat,P_south_minus_main,-4,495,45,1.0,-0.21914705405059512,-0.21914705405059512,0.21914705405059512,61.56404517981939,0.08824694870940153,True,True,ok
T3_current,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.2087587313179881,-0.2087587313179881,0.2087587313179881,61.50703484584687,0.10510011647864448,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_band_share,-4,495,45,1.0,0.1614813582180399,0.1614813582180399,0.1614813582180399,90.64709603878806,0.12722442848669058,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_band_share_18_24,-4,495,45,1.0,0.022611357488273007,0.022611357488273007,0.022611357488273007,89.82359433179121,0.8331005458511005,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_minus_south,-4,495,45,1.0,0.0920590996052087,0.0920590996052087,0.0920590996052087,89.97075269446444,0.3892581566555857,True,True,ok
T3_current,V_pos_south_edge_lat,P_spread_lat,-4,495,45,1.0,-0.10281775425403418,-0.10281775425403418,0.10281775425403418,93.34766142000028,0.32670970101854513,True,True,ok
T3_current,V_pos_south_edge_lat,P_north_band_share_35_45,-4,495,45,1.0,0.012232638597381886,0.012232638597381886,0.012232638597381886,96.06017422692153,0.9060586731640374,True,True,ok
T3_current,V_pos_south_edge_lat,P_north_minus_main_35_45,-4,495,45,1.0,-0.1379334807513764,-0.1379334807513764,0.1379334807513764,95.2727247129457,0.18237727310772867,True,True,ok
T3_current,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-4,495,45,1.0,0.1316123575613268,0.1316123575613268,0.1316123575613268,92.53960075967441,0.21033193731477917,True,True,ok
T3_current,V_pos_south_edge_lat,P_main_28_35_mean,-4,495,45,1.0,0.07096508350193882,0.07096508350193882,0.07096508350193882,93.69910755294282,0.49841763090278546,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_10_25_mean,-4,495,45,1.0,-0.16588139515618958,-0.16588139515618958,0.16588139515618958,87.91153413676487,0.12287659420996633,True,True,ok
T3_current,V_pos_south_edge_lat,P_scs_10_20_mean,-4,495,45,1.0,-0.24069699300563577,-0.24069699300563577,0.24069699300563577,87.91153413676487,0.023675940334109802,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_40_60_mean,-4,495,45,1.0,-0.10331491120893498,-0.10331491120893498,0.10331491120893498,98.09279773206246,0.31197400892916716,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_35_60_mean,-4,495,45,1.0,-0.12029154648648442,-0.12029154648648442,0.12029154648648442,94.26059455599936,0.24819631171523215,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_minus_main,-4,495,45,1.0,-0.09696639058320848,-0.09696639058320848,0.09696639058320848,94.0771723252471,0.3532471241035897,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_minus_main,-4,495,45,1.0,-0.1478931172685392,-0.1478931172685392,0.1478931172685392,88.82679717020942,0.16751121958108994,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.1590121220819348,-0.1590121220819348,0.1590121220819348,88.77075543235125,0.13747635607215924,True,True,ok
T3_current,V_pos_band_width,P_main_band_share,-4,495,45,1.0,0.04830373273203548,0.04830373273203548,0.04830373273203548,63.66687892909774,0.7065261071146169,True,True,ok
T3_current,V_pos_band_width,P_south_band_share_18_24,-4,495,45,1.0,-0.20165209240164622,-0.20165209240164622,0.20165209240164622,62.82897750157942,0.11377842613534939,True,True,ok
T3_current,V_pos_band_width,P_main_minus_south,-4,495,45,1.0,0.12593848774018748,0.12593848774018748,0.12593848774018748,62.97869753288017,0.3268155659547891,True,True,ok
T3_current,V_pos_band_width,P_spread_lat,-4,495,45,1.0,0.22396833129260255,0.22396833129260255,0.22396833129260255,66.41576989234386,0.06963110666601047,True,True,ok
T3_current,V_pos_band_width,P_north_band_share_35_45,-4,495,45,1.0,0.18410091004115836,0.18410091004115836,0.18410091004115836,69.17852594300606,0.12978832477780422,True,True,ok
T3_current,V_pos_band_width,P_north_minus_main_35_45,-4,495,45,1.0,0.07221490571839005,0.07221490571839005,0.07221490571839005,68.37631468338996,0.5586039968296874,True,True,ok
T3_current,V_pos_band_width,P_total_centroid_lat_10_50,-4,495,45,1.0,0.18208023522385605,0.18208023522385605,0.18208023522385605,65.59307190749546,0.14517547653254748,True,True,ok
T3_current,V_pos_band_width,P_main_28_35_mean,-4,495,45,1.0,0.12897248401616787,0.12897248401616787,0.12897248401616787,66.7736294555501,0.3003318889673383,True,True,ok
T3_current,V_pos_band_width,P_south_10_25_mean,-4,495,45,1.0,-0.15354281220066202,-0.15354281220066202,0.15354281220066202,60.884089256311206,0.23899984394322193,True,True,ok
T3_current,V_pos_band_width,P_scs_10_20_mean,-4,495,45,1.0,-0.07307143201127207,-0.07307143201127207,0.07307143201127207,60.884089256311206,0.5775740607740651,True,True,ok
T3_current,V_pos_band_width,P_highlat_40_60_mean,-4,495,45,1.0,0.03739397374517522,0.03739397374517522,0.03739397374517522,71.2499194560217,0.7572691524164006,True,True,ok
T3_current,V_pos_band_width,P_highlat_35_60_mean,-4,495,45,1.0,0.11811304506372405,0.11811304506372405,0.11811304506372405,67.34542235106888,0.34115075555869945,True,True,ok
T3_current,V_pos_band_width,P_highlat_minus_main,-4,495,45,1.0,-0.10426190363499244,-0.10426190363499244,0.10426190363499244,67.15862542220108,0.40193285092880937,True,True,ok
T3_current,V_pos_band_width,P_south_minus_main,-4,495,45,1.0,-0.16761990263264853,-0.16761990263264853,0.16761990263264853,61.81496068031192,0.19437714080473079,True,True,ok
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.15468706645225436,-0.15468706645225436,0.15468706645225436,61.75795765910352,0.23195819991567257,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,-4,495,45,1.0,0.2474513346678825,0.2474513346678825,0.2474513346678825,32.33112024309891,0.17113786052109292,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,-4,495,45,1.0,-0.23827460765133707,-0.23827460765133707,0.23827460765133707,31.482851293399385,0.19477706576226406,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,-4,495,45,1.0,0.26992747328635464,0.26992747328635464,0.26992747328635464,31.634410277529877,0.1385769991938126,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,-4,495,45,1.0,0.17114087875305278,0.17114087875305278,0.17114087875305278,35.11532226145159,0.3273326470281144,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,-4,495,45,1.0,0.19452309862338774,0.19452309862338774,0.19452309862338774,37.91557449823669,0.24431806554562385,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,-4,495,45,1.0,-0.09627324937628445,-0.09627324937628445,0.09627324937628445,37.10226818489839,0.5727847668691632,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-4,495,45,1.0,0.34235858448709056,0.34235858448709056,0.34235858448709056,34.28184748754461,0.04600196814858082,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-4,495,45,1.0,0.22293659067362281,0.22293659067362281,0.22293659067362281,35.477925224047496,0.19628735205683956,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-4,495,45,1.0,-0.3233165668529697,-0.3233165668529697,0.3233165668529697,29.514610807272607,0.08420768040149063,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-4,495,45,1.0,-0.29277776078523404,-0.29277776078523404,0.29277776078523404,29.514610807272607,0.12041882075490928,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,-4,495,45,1.0,-0.08779120799036531,-0.08779120799036531,0.08779120799036531,40.016402123631806,0.5922972177547217,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,-4,495,45,1.0,-0.024111120654303146,-0.024111120654303146,0.024111120654303146,36.05736726242652,0.8897227358646538,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-4,495,45,1.0,-0.22894231261233774,-0.22894231261233774,0.22894231261233774,35.868061981744,0.1814763440348799,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_minus_main,-4,495,45,1.0,-0.32934156364447276,-0.32934156364447276,0.32934156364447276,30.456534998529694,0.07305060765422677,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.33058553264348145,-0.33058553264348145,0.33058553264348145,30.39884859499395,0.07218694080184784,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_band_share,-4,495,45,1.0,0.18341695472493738,0.18341695472493738,0.18341695472493738,32.616719660978006,0.31268556843645845,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_band_share_18_24,-4,495,45,1.0,-0.22740158763620918,-0.22740158763620918,0.22740158763620918,31.76851436044949,0.2144582926388976,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_minus_south,-4,495,45,1.0,0.22405510591760094,0.22405510591760094,0.22405510591760094,31.920062096071007,0.2203108483462597,True,True,ok
T3_current,V_highlat_35_55_mean,P_spread_lat,-4,495,45,1.0,0.19430535988831044,0.19430535988831044,0.19430535988831044,35.40070093115441,0.2626027268949609,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_band_share_35_45,-4,495,45,1.0,0.15842996127139278,0.15842996127139278,0.15842996127139278,38.20071284328026,0.3431533979596195,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_minus_main_35_45,-4,495,45,1.0,-0.058737424101636675,-0.058737424101636675,0.058737424101636675,37.3874782214167,0.7302160782648186,True,True,ok
T3_current,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-4,495,45,1.0,0.25984107476317586,0.25984107476317586,0.25984107476317586,34.567294143189656,0.13513208125061693,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_28_35_mean,-4,495,45,1.0,0.25524906979660456,0.25524906979660456,0.25524906979660456,35.76327380884378,0.1351608929504713,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_10_25_mean,-4,495,45,1.0,-0.1929998940062542,-0.1929998940062542,0.1929998940062542,29.800415070885403,0.31161745142811315,True,True,ok
T3_current,V_highlat_35_55_mean,P_scs_10_20_mean,-4,495,45,1.0,-0.13417585457178605,-0.13417585457178605,0.13417585457178605,29.800415070885403,0.4846579022993023,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_40_60_mean,-4,495,45,1.0,-0.07264268215500976,-0.07264268215500976,0.07264268215500976,40.3013481187895,0.6567195675297799,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_35_60_mean,-4,495,45,1.0,0.007356570203527959,0.007356570203527959,0.007356570203527959,36.3426671324131,0.9661161424660198,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_minus_main,-4,495,45,1.0,-0.25321647525677315,-0.25321647525677315,0.25321647525677315,36.15337785343663,0.13611580560905656,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_minus_main,-4,495,45,1.0,-0.255913828663128,-0.255913828663128,0.255913828663128,30.742272822440295,0.16803004815583544,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.25761180793176625,-0.25761180793176625,0.25761180793176625,30.6845905475869,0.1655356703445241,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_band_share,-4,495,45,1.0,-0.07240608072354555,-0.07240608072354555,0.07240608072354555,28.18720653796802,0.7158427765702773,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_band_share_18_24,-4,495,45,1.0,0.0330899928099208,0.0330899928099208,0.0330899928099208,27.33807790042775,0.870278618711227,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_minus_south,-4,495,45,1.0,-0.061687930925184535,-0.061687930925184535,0.061687930925184535,27.489788688486755,0.7598603631024305,True,True,ok
T3_current,V_lowlat_20_30_mean,P_spread_lat,-4,495,45,1.0,0.04476179440561108,0.04476179440561108,0.04476179440561108,30.97440219480689,0.8127288090824873,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_band_share_35_45,-4,495,45,1.0,-0.04025698477653738,-0.04025698477653738,0.04025698477653738,33.7779312426289,0.8231791387256358,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_minus_main_35_45,-4,495,45,1.0,0.04111100552786178,0.04111100552786178,0.04111100552786178,32.96364572956811,0.821851162066928,True,True,ok
T3_current,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-4,495,45,1.0,-0.06552199281078937,-0.06552199281078937,0.06552199281078937,30.1400036038513,0.7324761496990433,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_28_35_mean,-4,495,45,1.0,0.03461133928699669,0.03461133928699669,0.03461133928699669,31.337414438577408,0.8537625700800655,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_10_25_mean,-4,495,45,1.0,0.14230740432822384,0.14230740432822384,0.14230740432822384,25.367936925098565,0.49800079950365683,True,True,ok
T3_current,V_lowlat_20_30_mean,P_scs_10_20_mean,-4,495,45,1.0,0.1618842704191146,0.1618842704191146,0.1618842704191146,25.367936925098565,0.4398639465888152,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_40_60_mean,-4,495,45,1.0,0.07589181450953841,0.07589181450953841,0.07589181450953841,35.881392330525905,0.6628225854897667,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_35_60_mean,-4,495,45,1.0,0.1880723345327103,0.1880723345327103,0.1880723345327103,31.91751979341005,0.3060510908828151,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_minus_main,-4,495,45,1.0,-0.006930797480061213,-0.006930797480061213,0.006930797480061213,31.72799654953553,0.9703664955344578,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_minus_main,-4,495,45,1.0,0.08051137350599981,0.08051137350599981,0.08051137350599981,26.310754182774673,0.6968605655704971,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-4,495,45,1.0,0.0898120275328654,0.0898120275328654,0.0898120275328654,26.253012217883956,0.66410248840102,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-4,495,45,1.0,0.16833012759061486,0.16833012759061486,0.16833012759061486,28.18720653796802,0.39370723121553763,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-4,495,45,1.0,-0.163302190784328,-0.163302190784328,0.163302190784328,27.33807790042775,0.416271195267198,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-4,495,45,1.0,0.1841930941365741,0.1841930941365741,0.1841930941365741,27.489788688486755,0.35650627662576717,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-4,495,45,1.0,0.0810406571010613,0.0810406571010613,0.0810406571010613,30.97440219480689,0.6675063842075213,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-4,495,45,1.0,0.1275502288237301,0.1275502288237301,0.1275502288237301,33.7779312426289,0.4767764709945337,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-4,495,45,1.0,-0.06826110033881218,-0.06826110033881218,0.06826110033881218,32.96364572956811,0.7082281286092629,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-4,495,45,1.0,0.20879194424713135,0.20879194424713135,0.20879194424713135,30.1400036038513,0.2696118738243567,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-4,495,45,1.0,0.12583271847835345,0.12583271847835345,0.12583271847835345,31.337414438577408,0.5006843202388835,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-4,495,45,1.0,-0.2300789944603892,-0.2300789944603892,0.2300789944603892,25.367936925098565,0.26786709184855595,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-4,495,45,1.0,-0.21037069116789425,-0.21037069116789425,0.21037069116789425,25.367936925098565,0.31248435160994914,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-4,495,45,1.0,-0.10448217855993784,-0.10448217855993784,0.10448217855993784,35.881392330525905,0.5476273087351009,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-4,495,45,1.0,-0.1462015205902984,-0.1462015205902984,0.1462015205902984,31.91751979341005,0.42843446708066013,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-4,495,45,1.0,-0.1467792885909442,-0.1467792885909442,0.1467792885909442,31.72799654953553,0.4281047988163249,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-4,495,45,1.0,-0.21843438023961245,-0.21843438023961245,0.21843438023961245,26.310754182774673,0.2837657589887832,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-4,495,45,1.0,-0.22690474370462627,-0.22690474370462627,0.22690474370462627,26.253012217883956,0.2654739104219963,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,-4,495,45,1.0,0.07240608072354555,0.07240608072354555,0.07240608072354555,28.18720653796802,0.7158427765702773,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-4,495,45,1.0,-0.0330899928099208,-0.0330899928099208,0.0330899928099208,27.33807790042775,0.870278618711227,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-4,495,45,1.0,0.061687930925184535,0.061687930925184535,0.061687930925184535,27.489788688486755,0.7598603631024305,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,-4,495,45,1.0,-0.04476179440561108,-0.04476179440561108,0.04476179440561108,30.97440219480689,0.8127288090824873,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-4,495,45,1.0,0.04025698477653738,0.04025698477653738,0.04025698477653738,33.7779312426289,0.8231791387256358,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-4,495,45,1.0,-0.04111100552786178,-0.04111100552786178,0.04111100552786178,32.96364572956811,0.821851162066928,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-4,495,45,1.0,0.06552199281078937,0.06552199281078937,0.06552199281078937,30.1400036038513,0.7324761496990433,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-4,495,45,1.0,-0.03461133928699669,-0.03461133928699669,0.03461133928699669,31.337414438577408,0.8537625700800655,True,True,ok
