field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,25.5,136.5,42,106,11.79589934172509,11.79589934172509,low_transition_amplitude,0.801574334583254,0.9395897962188261,0.1380154616355721,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,136.75,42,107,11.890757468894662,11.890757468894662,low_transition_amplitude,0.80194287908264,0.9384481070852395,0.13650522800259957,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,137.0,42,108,11.998371340905578,11.998371340905578,low_transition_amplitude,0.8023762553675209,0.9373207453383823,0.1349444899708614,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,137.25,42,109,12.111852424529388,12.111852424529388,moderate_transition_amplitude,0.8031912502370604,0.9362107306826675,0.13301948044560707,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,137.5,42,110,12.223924575618184,12.223924575618184,moderate_transition_amplitude,0.80361845167951,0.9351040441613635,0.13148559248185354,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,137.75,42,111,12.343839668935289,12.343839668935289,moderate_transition_amplitude,0.8036925545364528,0.9340540665268828,0.13036151199043,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,138.0,42,112,12.447482186777052,12.447482186777052,moderate_transition_amplitude,0.8034341742784697,0.9329040582191074,0.12946988394063763,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,138.25,42,113,12.556383222416116,12.556383222416116,moderate_transition_amplitude,0.8026431029443327,0.9319152282484315,0.12927212530409882,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,138.5,42,114,12.6615868839217,12.6615868839217,moderate_transition_amplitude,0.8017573941354331,0.9309976873153891,0.129240293179956,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,138.75,42,115,12.761021894290025,12.761021894290025,moderate_transition_amplitude,0.8005689946489334,0.9300196764099676,0.12945068176103425,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,139.0,42,116,12.876090645495424,12.876090645495424,moderate_transition_amplitude,0.7990890683106344,0.9292126830667368,0.13012361475610235,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,139.25,42,117,12.981923044462746,12.981923044462746,moderate_transition_amplitude,0.7973371583440811,0.9283818159846291,0.13104465764054796,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,139.5,42,118,13.092920826097725,13.092920826097725,moderate_transition_amplitude,0.7953175508491538,0.9275814070017143,0.13226385615256053,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,139.75,42,119,13.201915147568798,13.201915147568798,moderate_transition_amplitude,0.7934527590440579,0.9268811409000355,0.1334283818559776,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.5,140.0,42,120,13.300331548998656,13.300331548998656,moderate_transition_amplitude,0.7918256876218984,0.9262372406673769,0.13441155304547847,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,110.0,43,0,22.419041913820365,22.419041913820365,high_transition_amplitude,0.5552810357800799,1.0277330297540768,0.47245199397399684,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,110.25,43,1,22.410089337383397,22.410089337383397,high_transition_amplitude,0.5537308104561098,1.028766175675932,0.47503536521982226,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,110.5,43,2,22.235494429975915,22.235494429975915,high_transition_amplitude,0.552138727800244,1.029935991733701,0.477797263933457,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,110.75,43,3,21.979597228249986,21.979597228249986,moderate_transition_amplitude,0.5507967075174657,1.031311638407919,0.4805149308904534,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,111.0,43,4,21.78108437620449,21.78108437620449,moderate_transition_amplitude,0.5495240980343827,1.0325429417293321,0.4830188436949494,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,111.25,43,5,21.696136097849376,21.696136097849376,moderate_transition_amplitude,0.5477724695098677,1.0334524165554455,0.4856799470455778,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,111.5,43,6,21.57144443841662,21.57144443841662,moderate_transition_amplitude,0.5461797426173061,1.0345281169046843,0.4883483742873782,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,111.75,43,7,21.408764196326047,21.408764196326047,moderate_transition_amplitude,0.544287818824306,1.0353908684085433,0.49110304958423734,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,112.0,43,8,21.380679735727426,21.380679735727426,moderate_transition_amplitude,0.5432676152818084,1.0359851316039512,0.4927175163221428,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,112.25,43,9,21.283291588299107,21.283291588299107,moderate_transition_amplitude,0.5435507361275846,1.03684579890263,0.4932950627750454,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,112.5,43,10,21.109447488667684,21.109447488667684,moderate_transition_amplitude,0.5429447754433276,1.0375578342080622,0.4946130587647346,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,112.75,43,11,21.07039945625911,21.07039945625911,moderate_transition_amplitude,0.5428243300623239,1.038084111128445,0.495259781066121,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,113.0,43,12,20.996083050010384,20.996083050010384,moderate_transition_amplitude,0.5437873285163732,1.038729125393034,0.49494179687666073,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,113.25,43,13,20.864574743200137,20.864574743200137,moderate_transition_amplitude,0.5439047014156386,1.0392161052063966,0.495311403790758,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,113.5,43,14,20.75500111520978,20.75500111520978,moderate_transition_amplitude,0.5442379360039279,1.039654262836107,0.49541632683217907,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,113.75,43,15,20.608264612267703,20.608264612267703,moderate_transition_amplitude,0.5445703961880737,1.0401125433860656,0.49554214719799194,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,114.0,43,16,20.467576919366365,20.467576919366365,moderate_transition_amplitude,0.5438927591446252,1.0406057987844124,0.4967130396397872,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,114.25,43,17,20.269322826244206,20.269322826244206,moderate_transition_amplitude,0.5433983949901918,1.0412338008044424,0.49783540581425056,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,114.5,43,18,20.03800907841378,20.03800907841378,moderate_transition_amplitude,0.5431150832553752,1.041701685910088,0.4985866026547129,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,114.75,43,19,19.907620804397993,19.907620804397993,moderate_transition_amplitude,0.5433653751409824,1.0419534777273087,0.49858810258632635,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,115.0,43,20,19.78521261333026,19.78521261333026,moderate_transition_amplitude,0.5443513294196863,1.042136524875165,0.4977851954554787,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,115.25,43,21,19.65370219666238,19.65370219666238,moderate_transition_amplitude,0.5449996163711838,1.0422315772194168,0.49723196084823307,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,115.5,43,22,19.539226616753695,19.539226616753695,moderate_transition_amplitude,0.5459579706062241,1.042355919317423,0.4963979487111989,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,115.75,43,23,19.342183129579098,19.342183129579098,moderate_transition_amplitude,0.5471968412622865,1.0425075473852459,0.49531070612295935,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,116.0,43,24,19.149273003473354,19.149273003473354,moderate_transition_amplitude,0.5479543822886701,1.0425373601357113,0.4945829778470412,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,116.25,43,25,19.043200382186114,19.043200382186114,moderate_transition_amplitude,0.5494746870640569,1.0423867667896962,0.49291207972563933,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,116.5,43,26,18.844718424477833,18.844718424477833,moderate_transition_amplitude,0.5513907744175972,1.0422542114726003,0.4908634370550031,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,116.75,43,27,18.59011019483023,18.59011019483023,moderate_transition_amplitude,0.5526553319488228,1.0421389889126733,0.48948365696385054,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,117.0,43,28,18.449115819108556,18.449115819108556,moderate_transition_amplitude,0.5543109288076237,1.0418629545361795,0.4875520257285558,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,117.25,43,29,18.229586980371096,18.229586980371096,moderate_transition_amplitude,0.5558348609173759,1.0418304673844223,0.4859956064670464,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,117.5,43,30,17.94415840808233,17.94415840808233,moderate_transition_amplitude,0.5570727994604785,1.0419445150805402,0.4848717156200617,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,117.75,43,31,17.813798014323766,17.813798014323766,moderate_transition_amplitude,0.5596858030289107,1.0417321140055675,0.48204631097665684,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,118.0,43,32,17.624760229794447,17.624760229794447,moderate_transition_amplitude,0.5628244644402551,1.0415926200730503,0.4787681556327952,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,118.25,43,33,17.37461706090926,17.37461706090926,moderate_transition_amplitude,0.5656949304342227,1.0414249092106707,0.47572997877644796,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,118.5,43,34,17.262339500145572,17.262339500145572,moderate_transition_amplitude,0.5694672255999453,1.040993814121259,0.47152658852131357,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,118.75,43,35,17.085669548129772,17.085669548129772,moderate_transition_amplitude,0.5733905888230408,1.0407652038326007,0.4673746150095599,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,119.0,43,36,16.856409897041885,16.856409897041885,moderate_transition_amplitude,0.5764688385342994,1.0404317456308405,0.4639629070965411,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,119.25,43,37,16.717457863136588,16.717457863136588,moderate_transition_amplitude,0.5800608129381798,1.0398299629891055,0.45976915005092567,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,119.5,43,38,16.530261833284385,16.530261833284385,moderate_transition_amplitude,0.5845348891900296,1.039371699531374,0.4548368103413444,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,119.75,43,39,16.32728904441592,16.32728904441592,moderate_transition_amplitude,0.5888677477387402,1.0387702044044163,0.4499024566656761,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,120.0,43,40,16.18449345341469,16.18449345341469,moderate_transition_amplitude,0.5933802937691055,1.0380743148522362,0.4446940210831307,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,120.25,43,41,16.02249348958412,16.02249348958412,moderate_transition_amplitude,0.5981853085138201,1.0374910353485765,0.4393057268347563,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,120.5,43,42,15.837466995804789,15.837466995804789,moderate_transition_amplitude,0.602711714375441,1.0368129440956486,0.4341012297202076,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,120.75,43,43,15.650275336372033,15.650275336372033,moderate_transition_amplitude,0.6070745417942207,1.0363076741745607,0.42923313238034,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,121.0,43,44,15.464660795236341,15.464660795236341,moderate_transition_amplitude,0.6109755562058179,1.036126760111774,0.4251512039059562,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,121.25,43,45,15.27723735291329,15.27723735291329,moderate_transition_amplitude,0.6146053008069544,1.035949040337491,0.4213437395305365,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,121.5,43,46,15.085012176891723,15.085012176891723,moderate_transition_amplitude,0.6188667780920929,1.0356937527535972,0.4168269746615043,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,121.75,43,47,14.888307623214132,14.888307623214132,moderate_transition_amplitude,0.6238492108387687,1.0353257136687837,0.411476502830015,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,122.0,43,48,14.677709659529683,14.677709659529683,moderate_transition_amplitude,0.6294118062593338,1.0347839681189674,0.40537216185963365,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,122.25,43,49,14.47260350356828,14.47260350356828,moderate_transition_amplitude,0.635219936844739,1.0340356386980907,0.3988157018533517,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,122.5,43,50,14.271675015673281,14.271675015673281,moderate_transition_amplitude,0.6409419600224328,1.0331244931030512,0.39218253308061846,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,122.75,43,51,14.077637773679271,14.077637773679271,moderate_transition_amplitude,0.646757995751827,1.0321824349596829,0.38542443920785585,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,123.0,43,52,13.908005401233822,13.908005401233822,moderate_transition_amplitude,0.6526563134976018,1.0312602073048303,0.3786038938072285,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,123.25,43,53,13.746728364921182,13.746728364921182,moderate_transition_amplitude,0.658851974799279,1.030260843380089,0.37140886858081,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,123.5,43,54,13.600171350549317,13.600171350549317,moderate_transition_amplitude,0.6655522239659478,1.029240934451427,0.36368871048547924,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,123.75,43,55,13.449202473958394,13.449202473958394,moderate_transition_amplitude,0.6723142031103233,1.0283132964567294,0.3559990933464061,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,124.0,43,56,13.287455090182448,13.287455090182448,moderate_transition_amplitude,0.6792609739090341,1.0273656754456133,0.34810470153657924,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,124.25,43,57,13.139114342207904,13.139114342207904,moderate_transition_amplitude,0.6863125403337592,1.026313881851119,0.34000134151735983,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,124.5,43,58,12.96828206380087,12.96828206380087,moderate_transition_amplitude,0.6933255798184499,1.0252470459625471,0.33192146614409723,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,124.75,43,59,12.807337480709975,12.807337480709975,moderate_transition_amplitude,0.7006736049360159,1.0241145841472072,0.3234409792111913,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,125.0,43,60,12.662006594810919,12.662006594810919,moderate_transition_amplitude,0.7079673575731246,1.0229470720419136,0.31497971446878903,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,125.25,43,61,12.495214391638001,12.495214391638001,moderate_transition_amplitude,0.7146489037897344,1.0219837733254713,0.30733486953573685,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,125.5,43,62,12.366259012102091,12.366259012102091,moderate_transition_amplitude,0.721004264875383,1.021105759504229,0.30010149462884594,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,125.75,43,63,12.244599066840237,12.244599066840237,moderate_transition_amplitude,0.7274026741555213,1.0200408294070011,0.29263815525147985,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,126.0,43,64,12.123043258101461,12.123043258101461,moderate_transition_amplitude,0.733804023674062,1.0186308773142871,0.2848268536402252,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,126.25,43,65,12.039986165365917,12.039986165365917,low_transition_amplitude,0.7398956202750391,1.0169993031428937,0.2771036828678546,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,126.5,43,66,11.933700599200165,11.933700599200165,low_transition_amplitude,0.7457509226752048,1.015292870892743,0.2695419482175381,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,126.75,43,67,11.842244164736258,11.842244164736258,low_transition_amplitude,0.7514287705354692,1.013573447347215,0.2621446768117459,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,127.0,43,68,11.765076286410476,11.765076286410476,low_transition_amplitude,0.7567290412737333,1.0118927620479006,0.25516372077416727,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,127.25,43,69,11.66492437668785,11.66492437668785,low_transition_amplitude,0.7614093844801794,1.010068584176855,0.24865919969667571,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,127.5,43,70,11.59287516276072,11.59287516276072,low_transition_amplitude,0.7659766742188092,1.0080285858562554,0.24205191163744622,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,127.75,43,71,11.502364396458688,11.502364396458688,low_transition_amplitude,0.7705239869692451,1.005874757706345,0.23535077073709987,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,128.0,43,72,11.41003237123823,11.41003237123823,low_transition_amplitude,0.7746357098891477,1.0035841847956892,0.22894847490654158,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,128.25,43,73,11.3398826316552,11.3398826316552,low_transition_amplitude,0.7787733166158383,1.0011223583952233,0.22234904177938508,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,128.5,43,74,11.245460943528997,11.245460943528997,low_transition_amplitude,0.7828620249984206,0.9984224628953801,0.21556043789695944,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,128.75,43,75,11.178759464218274,11.178759464218274,low_transition_amplitude,0.7866684528476385,0.9956037381026867,0.20893528525504812,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,129.0,43,76,11.114240029417488,11.114240029417488,low_transition_amplitude,0.7898653268241853,0.9928134929234542,0.2029481660992689,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,129.25,43,77,11.045642089844478,11.045642089844478,low_transition_amplitude,0.7918806639254876,0.9901319186501776,0.19825125472468996,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,129.5,43,78,11.010825677564753,11.010825677564753,low_transition_amplitude,0.7936982191999268,0.9875414292249656,0.1938432100250388,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,129.75,43,79,10.963212981048855,10.963212981048855,low_transition_amplitude,0.7951968874318468,0.9848444090576985,0.18964752162585174,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,130.0,43,80,10.935356686439263,10.935356686439263,low_transition_amplitude,0.7959310478859652,0.982212150314155,0.18628110242818974,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,130.25,43,81,10.913147274064613,10.913147274064613,low_transition_amplitude,0.796819519629668,0.9797151691100201,0.18289564948035208,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,130.5,43,82,10.881809714988776,10.881809714988776,low_transition_amplitude,0.797090083317312,0.9772312911698389,0.18014120785252685,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,130.75,43,83,10.880268916376735,10.880268916376735,low_transition_amplitude,0.7969025867024679,0.9749086385963988,0.17800605189393082,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,131.0,43,84,10.864463824991617,10.864463824991617,low_transition_amplitude,0.7970866053906495,0.9725380710285941,0.17545146563794467,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,131.25,43,85,10.864319149064613,10.864319149064613,low_transition_amplitude,0.7976204795180826,0.9701649347047909,0.17254445518670836,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,131.5,43,86,10.879899842062514,10.879899842062514,low_transition_amplitude,0.7990377233676967,0.9677968298465691,0.16875910647887238,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,131.75,43,87,10.88475085600021,10.88475085600021,low_transition_amplitude,0.800861565302129,0.965309865915002,0.16444830061287297,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,132.0,43,88,10.918255690587102,10.918255690587102,low_transition_amplitude,0.8024956526243654,0.9630474303441634,0.160551777719798,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,132.25,43,89,10.944860990547568,10.944860990547568,low_transition_amplitude,0.804106470782949,0.9609108833336278,0.1568044125506789,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,132.5,43,90,10.98052059220663,10.98052059220663,low_transition_amplitude,0.8053272714914436,0.9588664317805403,0.15353916028909675,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,132.75,43,91,11.029095082225467,11.029095082225467,low_transition_amplitude,0.8063499616122914,0.9569630052318817,0.15061304361959027,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,133.0,43,92,11.057734887393963,11.057734887393963,low_transition_amplitude,0.8071940808423743,0.9550865014919697,0.1478924206495954,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
