field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,34.0,81.0,36,4,4.599374899912036,4.599374899912036,low_transition_amplitude,0.6461659875852063,1.1291088341246673,0.48294284653946107,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,81.25,36,5,4.641920166177513,4.641920166177513,low_transition_amplitude,0.6425367282380962,1.1238690546121484,0.4813323263740522,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,81.5,36,6,4.690619685648031,4.690619685648031,low_transition_amplitude,0.6382763053515159,1.1189702703020254,0.48069396495050953,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,81.75,36,7,4.7538556925113085,4.7538556925113085,low_transition_amplitude,0.6347250919955827,1.115099449501002,0.48037435750541935,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,82.0,36,8,4.815225161635031,4.815225161635031,moderate_transition_amplitude,0.6321005318465369,1.1107885117102954,0.47868797986375844,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,82.25,36,9,4.872048976212554,4.872048976212554,moderate_transition_amplitude,0.6286585412673614,1.105222915387787,0.4765643741204256,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,82.5,36,10,4.927356325809697,4.927356325809697,moderate_transition_amplitude,0.624627708090792,1.0997421516336612,0.47511444354286914,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,82.75,36,11,4.980425177546749,4.980425177546749,moderate_transition_amplitude,0.6215403276718412,1.0954823493146093,0.4739420216427681,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,83.0,36,12,5.03714634506607,5.03714634506607,moderate_transition_amplitude,0.619435285316319,1.0918196401153193,0.4723843547990003,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,83.25,36,13,5.098285195516585,5.098285195516585,moderate_transition_amplitude,0.6176471233071588,1.0875736700563385,0.4699265467491798,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,83.5,36,14,5.148095546152881,5.148095546152881,moderate_transition_amplitude,0.615603364171358,1.0828528252048133,0.4672494610334553,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,83.75,36,15,5.182724153554005,5.182724153554005,moderate_transition_amplitude,0.6127287424729244,1.0789009598233947,0.4661722173504703,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,84.0,36,16,5.2209743062580465,5.2209743062580465,moderate_transition_amplitude,0.6095211347954793,1.0761422062031107,0.4666210714076314,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,84.25,36,17,5.257809779659656,5.257809779659656,moderate_transition_amplitude,0.6077642323373881,1.0738877279844876,0.46612349564709954,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,84.5,36,18,5.275392962435703,5.275392962435703,moderate_transition_amplitude,0.6078041377639961,1.0717655477150498,0.4639614099510537,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,84.75,36,19,5.295525166944216,5.295525166944216,moderate_transition_amplitude,0.6078219445946682,1.0697385988242338,0.4619166542295656,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,85.0,36,20,5.332039908908396,5.332039908908396,moderate_transition_amplitude,0.6078629005540472,1.067350384151877,0.45948748359782976,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,85.25,36,21,5.361819440843888,5.361819440843888,moderate_transition_amplitude,0.6097456911432191,1.0643268067870724,0.4545811156438533,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,85.5,36,22,5.391134630350596,5.391134630350596,moderate_transition_amplitude,0.6125835409649771,1.0610917211796855,0.4485081802147084,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,85.75,36,23,5.440194329922946,5.440194329922946,moderate_transition_amplitude,0.6145697955035299,1.057816085898533,0.4432462903950032,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,86.0,36,24,5.495166021353786,5.495166021353786,moderate_transition_amplitude,0.6159203091192716,1.0539788819926486,0.4380585728733769,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,86.25,36,25,5.5448339288962245,5.5448339288962245,moderate_transition_amplitude,0.6170629746780627,1.049618064544016,0.43255508986595337,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,86.5,36,26,5.585866505776842,5.585866505776842,moderate_transition_amplitude,0.618919414362936,1.045599569258144,0.42668015489520794,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,86.75,36,27,5.605956070145794,5.605956070145794,moderate_transition_amplitude,0.6223342300710903,1.0425869040379567,0.4202526739668664,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,87.0,36,28,5.615408480900943,5.615408480900943,moderate_transition_amplitude,0.6254983266137344,1.0406056299937922,0.41510730338005786,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,87.25,36,29,5.634025030183018,5.634025030183018,moderate_transition_amplitude,0.627037831374006,1.0389489681830866,0.41191113680908054,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,87.5,36,30,5.656513403769999,5.656513403769999,moderate_transition_amplitude,0.6283769306456596,1.0367051831248626,0.408328252479203,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,87.75,36,31,5.677130376786728,5.677130376786728,moderate_transition_amplitude,0.6297400303758586,1.033571283026233,0.40383125265037434,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,88.0,36,32,5.693908733019118,5.693908733019118,moderate_transition_amplitude,0.6298641297266644,1.0300201579482446,0.40015602822158025,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,88.25,36,33,5.691895508140689,5.691895508140689,moderate_transition_amplitude,0.628976053614919,1.0274507269117437,0.3984746732968246,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,88.5,36,34,5.677075954039161,5.677075954039161,moderate_transition_amplitude,0.6277763163837633,1.0268794915112613,0.39910317512749804,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,88.75,36,35,5.67903737959303,5.67903737959303,moderate_transition_amplitude,0.6266629282687688,1.0271589689997522,0.40049604073098344,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,89.0,36,36,5.6989623008755785,5.6989623008755785,moderate_transition_amplitude,0.6268331014499141,1.0268229236984592,0.39998982224854507,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,89.25,36,37,5.717042096409905,5.717042096409905,moderate_transition_amplitude,0.6289842568777451,1.026137807394899,0.39715355051715395,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,89.5,36,38,5.7295986451369565,5.7295986451369565,moderate_transition_amplitude,0.6319557062669486,1.025714845031958,0.39375913876500934,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,89.75,36,39,5.7399743659904665,5.7399743659904665,moderate_transition_amplitude,0.634258178247625,1.025698347145102,0.391440168897477,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,90.0,36,40,5.757957047132059,5.757957047132059,moderate_transition_amplitude,0.6356135453690535,1.025813472019766,0.39019992665071257,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,90.25,36,41,5.795400102105408,5.795400102105408,moderate_transition_amplitude,0.637249093561185,1.0250097919581431,0.38776069839695815,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,90.5,36,42,5.831395200869917,5.831395200869917,moderate_transition_amplitude,0.64112934495153,1.0226989907271737,0.3815696457756438,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,90.75,36,43,5.838860696908313,5.838860696908313,moderate_transition_amplitude,0.6472276149534195,1.0198698992113684,0.3726422842579489,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,91.0,36,44,5.833230984004015,5.833230984004015,moderate_transition_amplitude,0.6533821215433241,1.017842064763951,0.3644599432206269,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,91.25,36,45,5.831762753905341,5.831762753905341,moderate_transition_amplitude,0.6588599931120734,1.0166089359181938,0.35774894280612035,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,91.5,36,46,5.815063136172146,5.815063136172146,moderate_transition_amplitude,0.6647126087995178,1.0153264852040607,0.3506138764045429,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,91.75,36,47,5.771839213628823,5.771839213628823,moderate_transition_amplitude,0.6709825537085312,1.014192010463369,0.3432094567548378,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,92.0,36,48,5.724403057311783,5.724403057311783,moderate_transition_amplitude,0.6769682363285262,1.0139495131584306,0.3369812768299044,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,92.25,36,49,5.685457137392621,5.685457137392621,moderate_transition_amplitude,0.6829876737096795,1.014126297256818,0.3311386235471384,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,92.5,36,50,5.638186439135918,5.638186439135918,moderate_transition_amplitude,0.6901442773861914,1.0139566518835659,0.32381237449737443,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,92.75,36,51,5.578653377066882,5.578653377066882,moderate_transition_amplitude,0.6984016907569622,1.0135866341401956,0.31518494338323333,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,93.0,36,52,5.52751223565436,5.52751223565436,moderate_transition_amplitude,0.7065595806795592,1.0133050736023628,0.3067454929228036,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,93.25,36,53,5.484613172967492,5.484613172967492,moderate_transition_amplitude,0.71505593528931,1.0130244763171528,0.29796854102784276,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,93.5,36,54,5.433778713882706,5.433778713882706,moderate_transition_amplitude,0.7249259405770354,1.0123967134724499,0.28747077289541445,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,93.75,36,55,5.386983999977879,5.386983999977879,moderate_transition_amplitude,0.7343400590664594,1.0113959088089401,0.27705584974248076,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,94.0,36,56,5.3615211996215315,5.3615211996215315,moderate_transition_amplitude,0.7419590608037772,1.0104286036585446,0.26846954285476743,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,94.25,36,57,5.347067067707766,5.347067067707766,moderate_transition_amplitude,0.7500975408437162,1.0091707091482862,0.25907316830457006,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,94.5,36,58,5.334924267811907,5.334924267811907,moderate_transition_amplitude,0.7601801344039075,1.0071563270862909,0.24697619268238336,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,94.75,36,59,5.333687209301154,5.333687209301154,moderate_transition_amplitude,0.770360416999377,1.005068844996347,0.23470842799697,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,95.0,36,60,5.343726164028972,5.343726164028972,moderate_transition_amplitude,0.779448038841756,1.0034689893506352,0.22402095050887927,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,95.25,36,61,5.345776663420516,5.345776663420516,moderate_transition_amplitude,0.7890383888497013,1.0023534540888774,0.2133150652391761,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,95.5,36,62,5.3227132179371885,5.3227132179371885,moderate_transition_amplitude,0.7999471474722861,1.0019914498911129,0.20204430241882676,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,95.75,36,63,5.291128288227828,5.291128288227828,moderate_transition_amplitude,0.8093393002865069,1.002119936879539,0.19278063659303213,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,96.0,36,64,5.272770780422665,5.272770780422665,moderate_transition_amplitude,0.8158128874239128,1.001952357709278,0.18613947028536515,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,96.25,36,65,5.243454588906754,5.243454588906754,moderate_transition_amplitude,0.8226382811217398,1.0013624636162854,0.1787241824945457,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,96.5,36,66,5.1864084707871925,5.1864084707871925,moderate_transition_amplitude,0.8307557212606272,1.000656763911616,0.1699010426509887,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,96.75,36,67,5.132416468619567,5.132416468619567,moderate_transition_amplitude,0.8377953822690885,1.000109090938775,0.16231370866968664,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,97.0,36,68,5.086749939942429,5.086749939942429,moderate_transition_amplitude,0.8446076157816028,0.9998382139256363,0.1552305981440335,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,97.25,36,69,5.036236312948638,5.036236312948638,moderate_transition_amplitude,0.851861316337728,0.999684085541853,0.14782276920412496,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,97.5,36,70,4.999700860439994,4.999700860439994,moderate_transition_amplitude,0.8576029255303871,0.9997158787132578,0.14211295318287076,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,97.75,36,71,4.968626579863059,4.968626579863059,moderate_transition_amplitude,0.8636660919018465,1.000183503314755,0.13651741141290852,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,98.0,36,72,4.916517449345118,4.916517449345118,moderate_transition_amplitude,0.8720250766833512,1.0011347111704119,0.1291096344870607,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,98.25,36,73,4.867466604291103,4.867466604291103,moderate_transition_amplitude,0.879631301464936,1.0025363874984046,0.12290508603346861,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,98.5,36,74,4.838924119501932,4.838924119501932,moderate_transition_amplitude,0.8855580881357784,1.003987624290498,0.11842953615471952,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,98.75,36,75,4.817989595712703,4.817989595712703,moderate_transition_amplitude,0.8914850801842147,1.0049737400552534,0.11348865987103873,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,99.0,36,76,4.81150799566581,4.81150799566581,moderate_transition_amplitude,0.8959722175366913,1.005732382700596,0.10976016516390463,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,99.25,36,77,4.815313764100459,4.815313764100459,moderate_transition_amplitude,0.8980555305700691,1.0066659109383445,0.1086103803682753,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,99.5,36,78,4.804494835841069,4.804494835841069,moderate_transition_amplitude,0.8990702112064045,1.0076450639038896,0.10857485269748512,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,99.75,36,79,4.772591967586386,4.772591967586386,low_transition_amplitude,0.8999696851631991,1.0084781086115089,0.1085084234483098,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,100.0,36,80,4.7190279344901604,4.7190279344901604,low_transition_amplitude,0.9020853782531655,1.008860719129448,0.1067753408762826,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,100.25,36,81,4.651175277450211,4.651175277450211,low_transition_amplitude,0.9059157516039492,1.0083323142918952,0.10241656268794597,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,100.5,36,82,4.5919299707920445,4.5919299707920445,low_transition_amplitude,0.910407221787308,1.0070958690036944,0.09668864721638637,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,100.75,36,83,4.548753950073394,4.548753950073394,low_transition_amplitude,0.9152851057089687,1.005737706645339,0.09045260093637031,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,101.0,36,84,4.521204269557828,4.521204269557828,low_transition_amplitude,0.9196748855145306,1.0039517724721925,0.08427688695766189,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,101.25,36,85,4.512380295256044,4.512380295256044,low_transition_amplitude,0.9224110124103635,1.0010547152270381,0.07864370281667465,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,101.5,36,86,4.508380492620265,4.508380492620265,low_transition_amplitude,0.9248090193158224,0.9975855646635984,0.072776545347776,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,101.75,36,87,4.497575042332397,4.497575042332397,low_transition_amplitude,0.927391238495485,0.9947621203996614,0.0673708819041764,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,102.0,36,88,4.484486011572088,4.484486011572088,low_transition_amplitude,0.9296411281541779,0.9932035735722117,0.0635624454180338,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,102.25,36,89,4.460248541923949,4.460248541923949,low_transition_amplitude,0.9340556160586769,0.9930433768924122,0.05898776083373525,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,102.5,36,90,4.413569172315391,4.413569172315391,low_transition_amplitude,0.9426823585644711,0.9937943315515084,0.05111197298703729,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,102.75,36,91,4.358311700452994,4.358311700452994,low_transition_amplitude,0.9542250294383197,0.9942770812266892,0.04005205178836957,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,103.0,36,92,4.3066854043139315,4.3066854043139315,low_transition_amplitude,0.9676207655389065,0.9940537292353541,0.026432963696447542,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,103.25,36,93,4.260009191194435,4.260009191194435,low_transition_amplitude,0.9805479247439769,0.9931509474100557,0.012603022666078822,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,103.5,36,94,4.226336012909442,4.226336012909442,low_transition_amplitude,0.990167338430819,0.9910226064308568,0.0008552680000377677,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,103.75,36,95,4.187253847111155,4.187253847111155,low_transition_amplitude,1.0014327782355334,0.9881530171025759,-0.01327976113295759,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,104.0,36,96,4.112587481378405,4.112587481378405,low_transition_amplitude,1.019663667068688,0.9859339678899162,-0.03372969917877189,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,104.25,36,97,4.031510374955488,4.031510374955488,low_transition_amplitude,1.0384779689698866,0.9843646736974008,-0.05411329527248587,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,104.5,36,98,3.968906793108694,3.968906793108694,low_transition_amplitude,1.053936438378236,0.9828219539387987,-0.07111448443943724,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,104.75,36,99,3.8816943577410328,3.8816943577410328,low_transition_amplitude,1.0741099342135292,0.9813698536831007,-0.09274008053042848,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,105.0,36,100,3.7680765825933165,3.7680765825933165,low_transition_amplitude,1.098776849871082,0.9800787462700918,-0.11869810360099009,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,105.25,36,101,3.6807608753040384,3.6807608753040384,low_transition_amplitude,1.1173055456836716,0.9787579290455557,-0.13854761663811588,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,105.5,36,102,3.609193661401939,3.609193661401939,low_transition_amplitude,1.1313061572724035,0.9773105771644528,-0.15399558010795067,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,105.75,36,103,3.5163240867724355,3.5163240867724355,low_transition_amplitude,1.1498287796202888,0.9764537547905784,-0.17337502482971046,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,106.0,36,104,3.4198908755624657,3.4198908755624657,low_transition_amplitude,1.1713087646055675,0.9773579169075811,-0.19395084769798643,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,106.25,36,105,3.340481850063341,3.340481850063341,low_transition_amplitude,1.190938570774336,0.9793883583451521,-0.21155021242918393,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,106.5,36,106,3.261247052197106,3.261247052197106,low_transition_amplitude,1.2117213381472596,0.9808378976116798,-0.23088344053557974,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,106.75,36,107,3.162847385509508,3.162847385509508,low_transition_amplitude,1.2384326872582712,0.9817973075443477,-0.2566353797139235,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,107.0,36,108,3.0553489318600384,3.0553489318600384,low_transition_amplitude,1.2687229730901823,0.9828734108383866,-0.2858495622517957,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,107.25,36,109,2.965803179807125,2.965803179807125,low_transition_amplitude,1.2955800920963374,0.9833153676490248,-0.31226472444731257,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
