field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_early_frontloaded,35,43,35,43,21.25,134.25,25,97,5.440820161795273,5.440820161795273,low_transition_amplitude,0.03585197338953246,0.7463678241423014,0.7105158507527689,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,134.5,25,98,5.5846079885222935,5.5846079885222935,low_transition_amplitude,0.03564821528763571,0.7348831028965828,0.699234887608947,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,134.75,25,99,5.725154320987713,5.725154320987713,low_transition_amplitude,0.035632962226166125,0.7230643114540043,0.6874313492278382,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,135.0,25,100,5.86680003978563,5.86680003978563,low_transition_amplitude,0.03600165212484588,0.710315675333931,0.6743140232090852,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,135.25,25,101,6.003074062017731,6.003074062017731,low_transition_amplitude,0.03675979610954011,0.6975795610114263,0.6608197649018861,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,135.5,25,102,6.133726821710297,6.133726821710297,low_transition_amplitude,0.03737367436082076,0.684735484730462,0.6473618103696412,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,135.75,25,103,6.263982928240694,6.263982928240694,low_transition_amplitude,0.03749445684595583,0.6723507332554471,0.6348562764094913,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,136.0,25,104,6.386228057485823,6.386228057485823,low_transition_amplitude,0.037704646768673133,0.6599482479963994,0.6222436012277263,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,136.25,25,105,6.508509958525792,6.508509958525792,low_transition_amplitude,0.038622098305252726,0.6475333933447801,0.6089112950395273,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,136.5,25,106,6.6257343810293605,6.6257343810293605,low_transition_amplitude,0.040209444776012175,0.635708343188551,0.5954988984125388,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,136.75,25,107,6.7355804820117555,6.7355804820117555,low_transition_amplitude,0.04201934667916362,0.6241571282854637,0.5821377816063,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,137.0,25,108,6.844353871284511,6.844353871284511,low_transition_amplitude,0.04389947852339283,0.613498896101295,0.5695994175779022,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,137.25,25,109,6.94854178722926,6.94854178722926,low_transition_amplitude,0.04595060102111834,0.6033961776196368,0.5574455765985185,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,137.5,25,110,7.05491039134904,7.05491039134904,low_transition_amplitude,0.04820421780714448,0.593263251516791,0.5450590337096466,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,137.75,25,111,7.157069227429929,7.157069227429929,low_transition_amplitude,0.050731786880517014,0.5831663538905386,0.5324345670100216,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,138.0,25,112,7.252510579427508,7.252510579427508,low_transition_amplitude,0.053429337464475965,0.5740419800199313,0.5206126425554554,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,138.25,25,113,7.345965952932602,7.345965952932602,low_transition_amplitude,0.05624735148549471,0.5691555263566495,0.5129081748711547,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,138.5,25,114,7.43106357904162,7.43106357904162,low_transition_amplitude,0.05909160018769737,0.5697063522177215,0.5106147520300242,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,138.75,25,115,7.5219459816280505,7.5219459816280505,low_transition_amplitude,0.06192369722224613,0.5741986655201105,0.5122749682978643,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,139.0,25,116,7.620084635416788,7.620084635416788,low_transition_amplitude,0.06474051179979065,0.580236280028482,0.5154957682286914,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,139.25,25,117,7.72238905164977,7.72238905164977,low_transition_amplitude,0.06745969088260942,0.5855966348899402,0.5181369440073308,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,139.5,25,118,7.83084566092657,7.83084566092657,low_transition_amplitude,0.07007976427568328,0.590451477051352,0.5203717127756687,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,139.75,25,119,7.933434606481569,7.933434606481569,low_transition_amplitude,0.07247759147435703,0.5952528171930541,0.5227752257186971,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.25,140.0,25,120,8.035869984567398,8.035869984567398,low_transition_amplitude,0.0747118234634696,0.599662643175035,0.5249508197115654,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,110.0,26,0,6.120638925057392,6.120638925057392,low_transition_amplitude,0.07863499591344329,0.7260593502347854,0.6474243543213422,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,110.25,26,1,6.068657769097626,6.068657769097626,low_transition_amplitude,0.07829065750825495,0.7267019546197754,0.6484112971115205,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,110.5,26,2,6.0121050045818265,6.0121050045818265,low_transition_amplitude,0.07729428116800535,0.7283412213883703,0.6510469402203649,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,110.75,26,3,5.947031280140436,5.947031280140436,low_transition_amplitude,0.07592706791600992,0.7313965497381523,0.6554694818221424,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,111.0,26,4,5.860823115597668,5.860823115597668,low_transition_amplitude,0.07420990013011666,0.7345652150938236,0.6603553149637069,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,111.25,26,5,5.782963957609354,5.782963957609354,low_transition_amplitude,0.07206043170021914,0.7370618117080037,0.6650013800077845,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,111.5,26,6,5.7252188223392295,5.7252188223392295,low_transition_amplitude,0.07003697623706694,0.739201997461977,0.6691650212249101,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,111.75,26,7,5.653911976753989,5.653911976753989,low_transition_amplitude,0.06860647937423278,0.7412039178555373,0.6725974384813045,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,112.0,26,8,5.565110044126413,5.565110044126413,low_transition_amplitude,0.06764811678194645,0.7437620234233354,0.6761139066413889,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,112.25,26,9,5.500790141541984,5.500790141541984,low_transition_amplitude,0.06787265952802111,0.7468668120357873,0.6789941525077662,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,112.5,26,10,5.445133011428879,5.445133011428879,low_transition_amplitude,0.06901126610838765,0.7506057699741768,0.6815945038657891,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,112.75,26,11,5.3731136369124215,5.3731136369124215,low_transition_amplitude,0.07046541952824913,0.7552357344400401,0.684770314911791,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,113.0,26,12,5.306219708477329,5.306219708477329,low_transition_amplitude,0.07254840429980143,0.7608087152094359,0.6882603109096345,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,113.25,26,13,5.221020959924317,5.221020959924317,low_transition_amplitude,0.0749174702862523,0.7678544589397921,0.6929369886535398,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,113.5,26,14,5.119795434267871,5.119795434267871,low_transition_amplitude,0.0779284012171852,0.7750121164159511,0.6970837151987659,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,113.75,26,15,5.023624674478015,5.023624674478015,low_transition_amplitude,0.0813511895022905,0.7815910201013048,0.7002398305990143,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,114.0,26,16,4.910905098620788,4.910905098620788,low_transition_amplitude,0.08456921411621529,0.788500966768073,0.7039317526518577,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,114.25,26,17,4.800650740259698,4.800650740259698,low_transition_amplitude,0.08743431997452161,0.7939646422048007,0.706530322230279,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,114.5,26,18,4.690762291425926,4.690762291425926,low_transition_amplitude,0.08902118564795543,0.7978755911485107,0.7088544055005552,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,114.75,26,19,4.56969657238551,4.56969657238551,low_transition_amplitude,0.08973543673905797,0.8020095960360409,0.712274159296983,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,115.0,26,20,4.460715211466777,4.460715211466777,low_transition_amplitude,0.09056339933905594,0.8069163099701177,0.7163529106310618,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,115.25,26,21,4.339319299768249,4.339319299768249,low_transition_amplitude,0.09162794283745836,0.8136632256291398,0.7220352827916815,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,115.5,26,22,4.204778826678194,4.204778826678194,low_transition_amplitude,0.09308845085721898,0.8213974433939284,0.7283089925367094,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,115.75,26,23,4.073795120804789,4.073795120804789,low_transition_amplitude,0.09395389103411234,0.8293466323616056,0.7353927413274932,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,116.0,26,24,3.9365174093354653,3.9365174093354653,low_transition_amplitude,0.09380448714519962,0.8386721100853584,0.7448676229401587,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,116.25,26,25,3.8031967351471394,3.8031967351471394,low_transition_amplitude,0.09365439819963649,0.8515644280347708,0.7579100298351343,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,116.5,26,26,3.66722623095211,3.66722623095211,low_transition_amplitude,0.09349418074406494,0.8715405589875311,0.7780463782434662,H_early_frontloaded_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,116.75,26,27,3.5299449025851573,3.5299449025851573,low_transition_amplitude,0.09298164796798307,0.8973622957243402,0.8043806477563572,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,117.0,26,28,3.410714156539143,3.410714156539143,low_transition_amplitude,0.09216373800763412,0.9246622748052374,0.8324985367976033,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,117.25,26,29,3.2974648558065383,3.2974648558065383,low_transition_amplitude,0.09058813109080534,0.9525503059952551,0.8619621749044498,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,117.5,26,30,3.184133722752449,3.184133722752449,low_transition_amplitude,0.08821498550080102,0.982372574370492,0.894157588869691,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,117.75,26,31,3.0743543836806566,3.0743543836806566,low_transition_amplitude,0.08553039861869613,1.014646072488378,0.9291156738696817,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,118.0,26,32,2.964316587095709,2.964316587095709,low_transition_amplitude,0.08256542955056112,1.0479166469665664,0.9653512174160053,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,118.25,26,33,2.857548466435219,2.857548466435219,low_transition_amplitude,0.0795969900835055,1.0818989395251075,1.0023019494416021,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,118.5,26,34,2.7568357867958184,2.7568357867958184,low_transition_amplitude,0.07652041850528757,1.1169236013762647,1.040403182870977,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,118.75,26,35,2.65557770905707,2.65557770905707,low_transition_amplitude,0.07273349356200973,1.1522564460785645,1.0795229525165548,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,119.0,26,36,2.5551139925719326,2.5551139925719326,low_transition_amplitude,0.0686998916506766,1.1893612378072669,1.1206613461565902,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,119.25,26,37,2.4630212854481215,2.4630212854481215,low_transition_amplitude,0.06507613121797602,1.2246454186133628,1.159569287395387,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,119.5,26,38,2.3748590916775356,2.3748590916775356,low_transition_amplitude,0.061676151011941995,1.258472912108078,1.196796761096136,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,119.75,26,39,2.288595468027779,2.288595468027779,low_transition_amplitude,0.05877095784239672,1.2940886226878716,1.235317664845475,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,120.0,26,40,2.2018660180356164,2.2018660180356164,low_transition_amplitude,0.05624876202268333,1.3302491641987029,1.2740004021760196,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,120.25,26,41,2.1177509825902234,2.1177509825902234,low_transition_amplitude,0.0535616780618347,1.3639271329075346,1.3103654548457,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,120.5,26,42,2.0412603684417263,2.0412603684417263,low_transition_amplitude,0.051427467791185885,1.3931361529683335,1.3417086851771476,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,120.75,26,43,1.9612467447914241,1.9612467447914241,low_transition_amplitude,0.049383689368178364,1.4229392713579727,1.3735555819897944,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,121.0,26,44,1.8807513201682013,1.8807513201682013,low_transition_amplitude,0.04630320303342829,1.452680551705948,1.4063773486725197,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,121.25,26,45,1.8034038025662085,1.8034038025662085,low_transition_amplitude,0.04302219141041607,1.479696272650843,1.4366740812404268,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,121.5,26,46,1.724138123312514,1.724138123312514,low_transition_amplitude,0.03871141543581693,1.510426287960563,1.471714872524746,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,121.75,26,47,1.654331386236663,1.654331386236663,low_transition_amplitude,0.03310371201684252,1.5418279039873726,1.50872419197053,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,122.0,26,48,1.579324755255584,1.579324755255584,low_transition_amplitude,0.02604220888879249,1.5821252846360687,1.5560830757472763,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,122.25,26,49,1.4894567418978113,1.4894567418978113,low_transition_amplitude,0.016989129158539864,1.6394868323601706,1.6224977032016308,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,122.5,26,50,1.4036214192701664,1.4036214192701664,low_transition_amplitude,0.008044765603231535,1.7005791861898985,1.6925344205866668,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,122.75,26,51,1.3163322542914102,1.3163322542914102,low_transition_amplitude,5.358032752980557e-05,1.7707075660121832,1.7706539856846533,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,123.0,26,52,1.2363428940006997,1.2363428940006997,low_transition_amplitude,-0.007432794987856124,1.8401774158201651,1.8476102108080212,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,123.25,26,53,1.171563193239308,1.171563193239308,low_transition_amplitude,-0.014076919385616822,1.8952665003063,1.9093434196919168,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,123.5,26,54,1.1157481252421348,1.1157481252421348,low_transition_amplitude,-0.019927281019269768,1.9401457594291163,1.960073040448386,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,123.75,26,55,1.0795606071560542,1.0795606071560542,low_transition_amplitude,-0.023255986014814094,1.9559702132195225,1.9792261992343365,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,124.0,26,56,1.0461192189904978,1.0461192189904978,low_transition_amplitude,-0.027227944211925308,1.9642687614930947,1.99149670570502,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,124.25,26,57,1.013328571085367,1.013328571085367,low_transition_amplitude,-0.032118265984634256,1.969609881791622,2.0017281477762565,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,124.5,26,58,0.9928713951585451,0.9928713951585451,low_transition_amplitude,-0.033773017223842496,1.960238717052468,1.9940117342763104,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,124.75,26,59,0.9732296790607506,0.9732296790607506,low_transition_amplitude,-0.03466398054374073,1.9611436251954437,1.9958076057391845,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,125.0,26,60,0.978200954859858,0.978200954859858,low_transition_amplitude,-0.03254246886987119,1.9420285903051686,1.9745710591750398,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,125.25,26,61,1.005803915893921,1.005803915893921,low_transition_amplitude,-0.026684169329723527,1.9032784080163052,1.9299625773460287,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,125.5,26,62,1.0509171850881103,1.0509171850881103,low_transition_amplitude,-0.019669939205064182,1.8424314055958346,1.8621013448008987,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,125.75,26,63,1.1340092411765,1.1340092411765,low_transition_amplitude,-0.010890075817607972,1.7411638486946834,1.7520539245122915,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,126.0,26,64,1.2286791389369682,1.2286791389369682,low_transition_amplitude,-0.004452880407374721,1.6424367941562155,1.6468896745635901,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,126.25,26,65,1.3405564296372177,1.3405564296372177,low_transition_amplitude,0.00014974218161527522,1.5421515815860927,1.5420018394044774,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,126.5,26,66,1.4678704909356384,1.4678704909356384,low_transition_amplitude,0.004595750918705285,1.451876903727691,1.4472811528089857,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,126.75,26,67,1.5935656888977974,1.5935656888977974,low_transition_amplitude,0.007918187555263563,1.3841250590952094,1.3762068715399458,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,127.0,26,68,1.7481005256559001,1.7481005256559001,low_transition_amplitude,0.011055854207158218,1.3158071739980968,1.3047513197909386,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,127.25,26,69,1.899590386282398,1.899590386282398,low_transition_amplitude,0.013609133685493964,1.2583804385170245,1.2447713048315305,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,127.5,26,70,2.0388328269673366,2.0388328269673366,low_transition_amplitude,0.016796124628323732,1.2121751982970026,1.195379073668679,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,127.75,26,71,2.1895846896723015,2.1895846896723015,low_transition_amplitude,0.020428407038462906,1.168664494050555,1.1482360870120922,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,128.0,26,72,2.3275758342979316,2.3275758342979316,low_transition_amplitude,0.022684774998878804,1.1348909488291181,1.1122061738302393,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,128.25,26,73,2.4726847330739474,2.4726847330739474,low_transition_amplitude,0.02456399794961722,1.1058808966532037,1.0813168987035864,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,128.5,26,74,2.616944565009362,2.616944565009362,low_transition_amplitude,0.026273513963520716,1.0794383438480848,1.0531648298845642,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,128.75,26,75,2.747728738668229,2.747728738668229,low_transition_amplitude,0.028268581857681857,1.0567888556154867,1.028520273757805,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,129.0,26,76,2.886349826388141,2.886349826388141,low_transition_amplitude,0.031499393914722125,1.0361049708992174,1.0046055769844953,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,129.25,26,77,3.016283124759866,3.016283124759866,low_transition_amplitude,0.0352018403361753,1.0194038284134461,0.9842019880772708,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,129.5,26,78,3.1445196457852944,3.1445196457852944,low_transition_amplitude,0.039070288340519954,1.0059951049392424,0.9669248165987224,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_early_frontloaded,35,43,35,43,21.5,129.75,26,79,3.2706869996627574,3.2706869996627574,low_transition_amplitude,0.04231711349879636,0.9930249721360831,0.9507078586372867,H_early_frontloaded_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
