window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S3_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-8,495,45,1.0,0.16556743043467095,0.16556743043467095,0.16556743043467095,30.798363519309923,0.3782904375476388,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_main_28_35_mean,-8,495,45,1.0,0.21302079224640702,0.21302079224640702,0.21302079224640702,32.50448742568156,0.23996206024357303,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_south_10_25_mean,-8,495,45,1.0,-0.16321292456073017,-0.16321292456073017,0.16321292456073017,28.440896838539295,0.40616678301023557,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,-8,495,45,1.0,-0.13364404978738853,-0.13364404978738853,0.13364404978738853,28.916502687768123,0.4936891254785949,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,-8,495,45,1.0,-0.03598098874771591,-0.03598098874771591,0.03598098874771591,37.298199346590216,0.8330336154484856,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,-8,495,45,1.0,0.05569698714610865,0.05569698714610865,0.05569698714610865,35.60639599822991,0.7502039288654194,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_highlat_minus_main,-8,495,45,1.0,-0.197269157648412,-0.197269157648412,0.197269157648412,31.576744079192594,0.2852707309523028,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_south_minus_main,-8,495,45,1.0,-0.22048498337357342,-0.22048498337357342,0.22048498337357342,28.440896838539295,0.25819431257540026,True,True,ok
S3_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-8,495,45,1.0,-0.21648737492091455,-0.21648737492091455,0.21648737492091455,28.440896838539295,0.2672167235585181,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_band_share,-8,495,45,1.0,0.16175995881759958,0.16175995881759958,0.16175995881759958,26.23621263864007,0.43148279118960287,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,-8,495,45,1.0,-0.08525141203231751,-0.08525141203231751,0.08525141203231751,27.215453546798024,0.674093825899587,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_minus_south,-8,495,45,1.0,0.14748432072401446,0.14748432072401446,0.14748432072401446,25.367936925098565,0.48227518663632907,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_spread_lat,-8,495,45,1.0,-0.032509045720106114,-0.032509045720106114,0.032509045720106114,30.51676689930595,0.8645454147605616,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,-8,495,45,1.0,-0.0043737320971921735,-0.0043737320971921735,0.0043737320971921735,33.951129365679165,0.9805871006096778,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,-8,495,45,1.0,-0.12655512619384457,-0.12655512619384457,0.12655512619384457,30.867914840381154,0.5017831075155175,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-8,495,45,1.0,0.09574020384326683,0.09574020384326683,0.09574020384326683,27.727069766395655,0.6329751695071257,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,-8,495,45,1.0,0.12313174053757497,0.12313174053757497,0.12313174053757497,29.434486794595237,0.524578104079577,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,-8,495,45,1.0,-0.14799775500192627,-0.14799775500192627,0.14799775500192627,25.367936925098565,0.4807290972712255,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,-8,495,45,1.0,-0.13284304953444448,-0.13284304953444448,0.13284304953444448,25.84386764291567,0.5230169709739614,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,-8,495,45,1.0,-0.08180122556498795,-0.08180122556498795,0.08180122556498795,34.23222441653958,0.6468256690511123,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,-8,495,45,1.0,-0.044415723590873875,-0.044415723590873875,0.044415723590873875,32.53893421780286,0.8091232912306918,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,-8,495,45,1.0,-0.13204883813397694,-0.13204883813397694,0.13204883813397694,28.50603119008632,0.502341548474758,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_minus_main,-8,495,45,1.0,-0.1616871626435866,-0.1616871626435866,0.1616871626435866,25.367936925098565,0.44043094006972416,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-8,495,45,1.0,-0.16848230128034114,-0.16848230128034114,0.16848230128034114,25.367936925098565,0.4211061484635019,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-8,495,45,1.0,-0.07471327729123253,-0.07471327729123253,0.07471327729123253,26.23621263864007,0.7182340695300822,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-8,495,45,1.0,-0.03493600372999139,-0.03493600372999139,0.03493600372999139,27.215453546798024,0.8634475342204257,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-8,495,45,1.0,-0.03512876092614766,-0.03512876092614766,0.03512876092614766,25.367936925098565,0.8679924771874463,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-8,495,45,1.0,0.1668778687818959,0.1668778687818959,0.1668778687818959,30.51676689930595,0.37688726074258305,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-8,495,45,1.0,0.1101255145079269,0.1101255145079269,0.1101255145079269,33.951129365679165,0.5384461967923302,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-8,495,45,1.0,0.10742314882323804,0.10742314882323804,0.10742314882323804,30.867914840381154,0.5691633355497783,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-8,495,45,1.0,0.0354948856335177,0.0354948856335177,0.0354948856335177,27.727069766395655,0.8598405141990879,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-8,495,45,1.0,0.045702685163012985,0.045702685163012985,0.045702685163012985,29.434486794595237,0.814098689139322,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-8,495,45,1.0,0.0031678552427983706,0.0031678552427983706,0.0031678552427983706,25.367936925098565,0.9880462667709042,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-8,495,45,1.0,0.010890121652103114,0.010890121652103114,0.010890121652103114,25.84386764291567,0.9584875176725001,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-8,495,45,1.0,0.035693365547049494,0.035693365547049494,0.035693365547049494,34.23222441653958,0.8418247147456226,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-8,495,45,1.0,0.06646907020281954,0.06646907020281954,0.06646907020281954,32.53893421780286,0.7175081719635981,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-8,495,45,1.0,-0.02949791772269514,-0.02949791772269514,0.02949791772269514,28.50603119008632,0.8815394068284514,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-8,495,45,1.0,-0.022936562104513503,-0.022936562104513503,0.022936562104513503,25.367936925098565,0.9136015127892207,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-8,495,45,1.0,-0.015598709263610866,-0.015598709263610866,0.015598709263610866,25.367936925098565,0.9411856839503714,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,-8,495,45,1.0,-0.16175995881759958,-0.16175995881759958,0.16175995881759958,26.23621263864007,0.43148279118960287,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-8,495,45,1.0,0.08525141203231751,0.08525141203231751,0.08525141203231751,27.215453546798024,0.674093825899587,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-8,495,45,1.0,-0.14748432072401446,-0.14748432072401446,0.14748432072401446,25.367936925098565,0.48227518663632907,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,-8,495,45,1.0,0.032509045720106114,0.032509045720106114,0.032509045720106114,30.51676689930595,0.8645454147605616,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-8,495,45,1.0,0.0043737320971921735,0.0043737320971921735,0.0043737320971921735,33.951129365679165,0.9805871006096778,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-8,495,45,1.0,0.12655512619384457,0.12655512619384457,0.12655512619384457,30.867914840381154,0.5017831075155175,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-8,495,45,1.0,-0.09574020384326683,-0.09574020384326683,0.09574020384326683,27.727069766395655,0.6329751695071257,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-8,495,45,1.0,-0.12313174053757497,-0.12313174053757497,0.12313174053757497,29.434486794595237,0.524578104079577,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-8,495,45,1.0,0.14799775500192627,0.14799775500192627,0.14799775500192627,25.367936925098565,0.4807290972712255,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-8,495,45,1.0,0.13284304953444448,0.13284304953444448,0.13284304953444448,25.84386764291567,0.5230169709739614,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-8,495,45,1.0,0.08180122556498795,0.08180122556498795,0.08180122556498795,34.23222441653958,0.6468256690511123,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-8,495,45,1.0,0.044415723590873875,0.044415723590873875,0.044415723590873875,32.53893421780286,0.8091232912306918,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-8,495,45,1.0,0.13204883813397694,0.13204883813397694,0.13204883813397694,28.50603119008632,0.502341548474758,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-8,495,45,1.0,0.1616871626435866,0.1616871626435866,0.1616871626435866,25.367936925098565,0.44043094006972416,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-8,495,45,1.0,0.16848230128034114,0.16848230128034114,0.16848230128034114,25.367936925098565,0.4211061484635019,True,True,ok
S3_equal11,V_strength,P_main_band_share,-7,495,45,1.0,0.030404066058363946,0.030404066058363946,0.030404066058363946,28.308566123261528,0.8783960854366542,True,True,ok
S3_equal11,V_strength,P_south_band_share_18_24,-7,495,45,1.0,0.0009891215988388805,0.0009891215988388805,0.0009891215988388805,29.287345881601958,0.9959536690891957,True,True,ok
S3_equal11,V_strength,P_main_minus_south,-7,495,45,1.0,0.020167959687046374,0.020167959687046374,0.020167959687046374,27.44068570376063,0.9205674822637817,True,True,ok
S3_equal11,V_strength,P_spread_lat,-7,495,45,1.0,-0.05085442227863622,-0.05085442227863622,0.05085442227863622,32.586984764638764,0.7818907057026445,True,True,ok
S3_equal11,V_strength,P_north_band_share_35_45,-7,495,45,1.0,0.016845787973502422,0.016845787973502422,0.016845787973502422,36.019409188047796,0.9228778407833111,True,True,ok
S3_equal11,V_strength,P_north_minus_main_35_45,-7,495,45,1.0,-0.016757215143769127,-0.016757215143769127,0.016757215143769127,32.9379437267656,0.9269390565294064,True,True,ok
S3_equal11,V_strength,P_total_centroid_lat_10_50,-7,495,45,1.0,0.03364585810584739,0.03364585810584739,0.03364585810584739,29.79871470177168,0.8616753721878172,True,True,ok
S3_equal11,V_strength,P_main_28_35_mean,-7,495,45,1.0,0.049018418551497946,0.049018418551497946,0.049018418551497946,31.505273965142205,0.7933824467695751,True,True,ok
S3_equal11,V_strength,P_south_10_25_mean,-7,495,45,1.0,-0.00672577891363764,-0.00672577891363764,0.00672577891363764,27.44068570376063,0.9734743601928701,True,True,ok
S3_equal11,V_strength,P_scs_10_20_mean,-7,495,45,1.0,-0.026399000525915504,-0.026399000525915504,0.026399000525915504,27.91640133083863,0.8951387294193323,True,True,ok
S3_equal11,V_strength,P_highlat_40_60_mean,-7,495,45,1.0,0.030034473142503085,0.030034473142503085,0.030034473142503085,36.30033676183013,0.8623602842973987,True,True,ok
S3_equal11,V_strength,P_highlat_35_60_mean,-7,495,45,1.0,0.04366567678625565,0.04366567678625565,0.04366567678625565,34.60803516089945,0.8059538691159127,True,True,ok
S3_equal11,V_strength,P_highlat_minus_main,-7,495,45,1.0,-0.0340748029461886,-0.0340748029461886,0.0340748029461886,30.57729092509055,0.8579298397158035,True,True,ok
S3_equal11,V_strength,P_south_minus_main,-7,495,45,1.0,-0.031060927486847443,-0.031060927486847443,0.031060927486847443,27.44068570376063,0.87791966456562,True,True,ok
S3_equal11,V_strength,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.024336326098855353,-0.024336326098855353,0.024336326098855353,27.44068570376063,0.9042165708645955,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_band_share,-7,495,45,1.0,0.11579263191885249,0.11579263191885249,0.11579263191885249,34.27634492998341,0.5153751149115162,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_band_share_18_24,-7,495,45,1.0,-0.0686792063417723,-0.0686792063417723,0.0686792063417723,35.25360446026743,0.6960487812074145,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_minus_south,-7,495,45,1.0,0.10897158104387808,0.10897158104387808,0.10897158104387808,33.40977338848211,0.5462957505925559,True,True,ok
S3_equal11,V_pos_centroid_lat,P_spread_lat,-7,495,45,1.0,0.036968728675748054,0.036968728675748054,0.036968728675748054,38.54777399392173,0.8254698741835214,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_band_share_35_45,-7,495,45,1.0,0.11628822798975817,0.11628822798975817,0.11628822798975817,41.97394536672154,0.4658326108999402,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,-7,495,45,1.0,-0.009307176656291629,-0.009307176656291629,0.009307176656291629,38.89811996866234,0.9555285424984157,True,True,ok
S3_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,-7,495,45,1.0,0.2287956918028409,0.2287956918028409,0.2287956918028409,35.764160438206275,0.18245836370665924,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_28_35_mean,-7,495,45,1.0,0.07068107082633311,0.07068107082633311,0.07068107082633311,37.46791471832722,0.6776607898487041,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_10_25_mean,-7,495,45,1.0,-0.1975070185600238,-0.1975070185600238,0.1975070185600238,33.40977338848211,0.26974201760037086,True,True,ok
S3_equal11,V_pos_centroid_lat,P_scs_10_20_mean,-7,495,45,1.0,-0.17235996559369027,-0.17235996559369027,0.17235996559369027,33.8847761255969,0.3332777610658981,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,-7,495,45,1.0,0.1905587938143255,0.1905587938143255,0.1905587938143255,42.25433571861005,0.2267827293141591,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,-7,495,45,1.0,0.16715381458718526,0.16715381458718526,0.16715381458718526,40.56521208728744,0.30104345784413633,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_minus_main,-7,495,45,1.0,-0.005631552762780585,-0.005631552762780585,0.005631552762780585,36.54147458097464,0.9739812221486308,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_minus_main,-7,495,45,1.0,-0.16463844106905054,-0.16463844106905054,0.16463844106905054,33.40977338848211,0.35954166128522536,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.1234901047784719,-0.1234901047784719,0.1234901047784719,33.40977338848211,0.49367176601864404,True,True,ok
S3_equal11,V_NS_diff,P_main_band_share,-7,495,45,1.0,0.07730647651389669,0.07730647651389669,0.07730647651389669,26.23621263864007,0.708856106781065,True,True,ok
S3_equal11,V_NS_diff,P_south_band_share_18_24,-7,495,45,1.0,-0.030713653796726453,-0.030713653796726453,0.030713653796726453,27.215453546798024,0.879828217093158,True,True,ok
S3_equal11,V_NS_diff,P_main_minus_south,-7,495,45,1.0,0.06603173951440823,0.06603173951440823,0.06603173951440823,25.367936925098565,0.754470176922553,True,True,ok
S3_equal11,V_NS_diff,P_spread_lat,-7,495,45,1.0,-0.0340495247108682,-0.0340495247108682,0.0340495247108682,30.51676689930595,0.8581884142168437,True,True,ok
S3_equal11,V_NS_diff,P_north_band_share_35_45,-7,495,45,1.0,0.06852384527559258,0.06852384527559258,0.06852384527559258,33.951129365679165,0.7025932944434077,True,True,ok
S3_equal11,V_NS_diff,P_north_minus_main_35_45,-7,495,45,1.0,-0.015259528574971232,-0.015259528574971232,0.015259528574971232,30.867914840381154,0.9357907556145479,True,True,ok
S3_equal11,V_NS_diff,P_total_centroid_lat_10_50,-7,495,45,1.0,0.13418318280233454,0.13418318280233454,0.13418318280233454,27.727069766395655,0.5020345128147663,True,True,ok
S3_equal11,V_NS_diff,P_main_28_35_mean,-7,495,45,1.0,0.03935859798517295,0.03935859798517295,0.03935859798517295,29.434486794595237,0.8395533965142439,True,True,ok
S3_equal11,V_NS_diff,P_south_10_25_mean,-7,495,45,1.0,-0.10620332727351722,-0.10620332727351722,0.10620332727351722,25.367936925098565,0.6141297267473225,True,True,ok
S3_equal11,V_NS_diff,P_scs_10_20_mean,-7,495,45,1.0,-0.10996698644537908,-0.10996698644537908,0.10996698644537908,25.84386764291567,0.5976907941657412,True,True,ok
S3_equal11,V_NS_diff,P_highlat_40_60_mean,-7,495,45,1.0,0.11288179878122825,0.11288179878122825,0.11288179878122825,34.23222441653958,0.5263751240600301,True,True,ok
S3_equal11,V_NS_diff,P_highlat_35_60_mean,-7,495,45,1.0,0.09982904765707001,0.09982904765707001,0.09982904765707001,32.53893421780286,0.5861790146194439,True,True,ok
S3_equal11,V_NS_diff,P_highlat_minus_main,-7,495,45,1.0,-0.0011360126589948852,-0.0011360126589948852,0.0011360126589948852,28.50603119008632,0.9954223510988709,True,True,ok
S3_equal11,V_NS_diff,P_south_minus_main,-7,495,45,1.0,-0.08926759819696864,-0.08926759819696864,0.08926759819696864,25.367936925098565,0.6720649198415427,True,True,ok
S3_equal11,V_NS_diff,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.06527879721116149,-0.06527879721116149,0.06527879721116149,25.367936925098565,0.7571890757422903,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_band_share,-7,495,45,1.0,0.0327045185202039,0.0327045185202039,0.0327045185202039,61.72908183878606,0.8020304643833995,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,-7,495,45,1.0,-0.1351406244768185,-0.1351406244768185,0.1351406244768185,62.69567248495372,0.29345907121509573,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,-7,495,45,1.0,0.08216238323364145,0.08216238323364145,0.08216238323364145,60.87179284879912,0.5310196228418169,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_spread_lat,-7,495,45,1.0,0.2114536317109451,0.2114536317109451,0.2114536317109451,65.95231304154872,0.08848873948396685,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,-7,495,45,1.0,0.11151429494865152,0.11151429494865152,0.11151429494865152,69.33689118317166,0.36174301413174725,True,True,ok
